datetime,open,high,low,close,volume
2026-03-02 12:26:00-06:00,6.3541,6.36,6.345,6.3565,68.0
2026-03-02 12:27:00-06:00,6.36,6.43,6.3562,6.3928,331.0
2026-03-02 12:28:00-06:00,6.42,6.43,6.41,6.415,112.0
2026-03-02 12:29:00-06:00,6.43,6.45,6.3798,6.4066,160.0
2026-03-02 12:30:00-06:00,6.4,6.45,6.4,6.4001,112.0
2026-03-02 12:31:00-06:00,6.415,6.44,6.3859,6.405,135.0
2026-03-02 12:32:00-06:00,6.4,6.43,6.4,6.415,56.0
2026-03-02 12:33:00-06:00,6.4001,6.45,6.3901,6.43,146.0
2026-03-02 12:34:00-06:00,6.4265,6.45,6.42,6.4399,315.0
2026-03-02 12:35:00-06:00,6.448,6.49,6.42,6.43,252.0
2026-03-02 12:36:00-06:00,6.44,6.46,6.4055,6.4097,178.0
2026-03-02 12:37:00-06:00,6.4001,6.46,6.4,6.425,365.0
2026-03-02 12:38:00-06:00,6.425,6.44,6.4,6.4065,123.0
2026-03-02 12:39:00-06:00,6.4029,6.415,6.39,6.39,106.0
2026-03-02 12:40:00-06:00,6.3999,6.3999,6.32,6.32,363.0
2026-03-02 12:41:00-06:00,6.34,6.34,6.282,6.282,89.0
2026-03-02 12:42:00-06:00,6.28,6.315,6.26,6.3126,70.0
2026-03-02 12:43:00-06:00,6.3199,6.34,6.27,6.32,175.0
2026-03-02 12:44:00-06:00,6.32,6.32,6.27,6.29,105.0
2026-03-02 12:45:00-06:00,6.27,6.28,6.2503,6.2503,56.0
2026-03-02 12:46:00-06:00,6.25,6.265,6.17,6.19,732.0
2026-03-02 12:47:00-06:00,6.19,6.23,6.19,6.2,149.0
2026-03-02 12:48:00-06:00,6.21,6.2499,6.2,6.23,55.0
2026-03-02 12:49:00-06:00,6.24,6.24,6.21,6.22,77.0
2026-03-02 12:50:00-06:00,6.225,6.225,6.19,6.19,131.0
2026-03-02 12:51:00-06:00,6.2,6.2052,6.1701,6.1855,85.0
2026-03-02 12:52:00-06:00,6.1858,6.196,6.1562,6.175,189.0
2026-03-02 12:53:00-06:00,6.17,6.2,6.15,6.19,233.0
2026-03-02 12:54:00-06:00,6.19,6.19,6.1501,6.1598,176.0
2026-03-02 12:55:00-06:00,6.16,6.17,6.14,6.1401,310.0
2026-03-02 12:56:00-06:00,6.166,6.2,6.16,6.16,235.0
2026-03-02 12:57:00-06:00,6.1688,6.1688,6.13,6.1301,214.0
2026-03-02 12:58:00-06:00,6.14,6.18,6.12,6.12,113.0
2026-03-02 12:59:00-06:00,6.12,6.155,6.12,6.15,36.0
2026-03-02 13:00:00-06:00,6.1563,6.1999,6.1563,6.1701,134.0
2026-03-02 13:01:00-06:00,6.1868,6.1998,6.17,6.17,86.0
2026-03-02 13:02:00-06:00,6.175,6.2,6.1406,6.1599,204.0
2026-03-02 13:03:00-06:00,6.1401,6.16,6.13,6.13,146.0
2026-03-02 13:04:00-06:00,6.13,6.14,6.1,6.113,307.0
2026-03-02 13:05:00-06:00,6.1,6.16,6.1,6.1191,424.0
2026-03-02 13:06:00-06:00,6.1027,6.11,5.9203,5.9599,1942.0
2026-03-02 13:07:00-06:00,5.96,6.03,5.9201,5.935,650.0
2026-03-02 13:08:00-06:00,5.9251,5.99,5.89,5.935,694.0
2026-03-02 13:09:00-06:00,5.93,5.9492,5.9101,5.9285,236.0
2026-03-02 13:10:00-06:00,5.9233,5.9465,5.88,5.93,617.0
2026-03-02 13:11:00-06:00,5.93,5.95,5.91,5.916,197.0
2026-03-02 13:12:00-06:00,5.9044,5.92,5.86,5.92,464.0
2026-03-02 13:13:00-06:00,5.94,5.975,5.9214,5.975,112.0
2026-03-02 13:14:00-06:00,5.964,6.01,5.95,5.9691,403.0
2026-03-02 13:15:00-06:00,5.965,6.01,5.965,5.9996,262.0
2026-03-02 13:16:00-06:00,5.99,5.99,5.97,5.9889,60.0
2026-03-02 13:17:00-06:00,5.9893,6.0,5.985,5.9985,165.0
2026-03-02 13:18:00-06:00,5.995,6.05,5.995,6.035,94.0
2026-03-02 13:19:00-06:00,6.04,6.11,6.04,6.09,255.0
2026-03-02 13:20:00-06:00,6.0845,6.09,6.06,6.09,139.0
2026-03-02 13:21:00-06:00,6.0835,6.11,6.0807,6.1,115.0
