datetime,open,high,low,close,volume
2026-02-06 12:50:00-06:00,10.055,10.06,10.022,10.025,303.0
2026-02-06 12:51:00-06:00,10.025,10.035,9.99,10.005,482.0
2026-02-06 12:52:00-06:00,10.0,10.0,9.98,9.9999,383.0
2026-02-06 12:53:00-06:00,9.995,10.0199,9.9901,10.015,287.0
2026-02-06 12:54:00-06:00,10.015,10.03,10.0001,10.0201,335.0
2026-02-06 12:55:00-06:00,10.025,10.035,10.015,10.015,199.0
2026-02-06 12:56:00-06:00,10.02,10.02,10.005,10.01,182.0
2026-02-06 12:57:00-06:00,10.01,10.01,9.98,10.0001,380.0
2026-02-06 12:58:00-06:00,10.005,10.005,9.96,9.97,335.0
2026-02-06 12:59:00-06:00,9.965,9.97,9.95,9.9616,370.0
2026-02-06 13:00:00-06:00,9.965,9.985,9.955,9.9601,567.0
2026-02-06 13:01:00-06:00,9.96,9.96,9.921,9.9406,394.0
2026-02-06 13:02:00-06:00,9.945,9.96,9.935,9.955,212.0
2026-02-06 13:03:00-06:00,9.955,9.96,9.92,9.94,322.0
2026-02-06 13:04:00-06:00,9.935,9.95,9.935,9.95,218.0
2026-02-06 13:05:00-06:00,9.95,9.955,9.9301,9.94,320.0
2026-02-06 13:06:00-06:00,9.93,9.96,9.925,9.96,233.0
2026-02-06 13:07:00-06:00,9.965,9.9655,9.945,9.9499,290.0
2026-02-06 13:08:00-06:00,9.945,9.96,9.94,9.96,288.0
2026-02-06 13:09:00-06:00,9.955,9.955,9.93,9.9375,529.0
2026-02-06 13:10:00-06:00,9.935,9.935,9.91,9.915,148.0
2026-02-06 13:11:00-06:00,9.92,9.945,9.92,9.9405,912.0
2026-02-06 13:12:00-06:00,9.9408,9.95,9.9111,9.9111,365.0
2026-02-06 13:13:00-06:00,9.9101,9.92,9.8823,9.885,374.0
2026-02-06 13:14:00-06:00,9.885,9.89,9.861,9.861,550.0
2026-02-06 13:15:00-06:00,9.865,9.87,9.85,9.855,527.0
2026-02-06 13:16:00-06:00,9.855,9.88,9.845,9.8658,636.0
2026-02-06 13:17:00-06:00,9.865,9.88,9.86,9.875,220.0
2026-02-06 13:18:00-06:00,9.875,9.8999,9.8702,9.8702,405.0
2026-02-06 13:19:00-06:00,9.875,9.8899,9.87,9.875,167.0
2026-02-06 13:20:00-06:00,9.875,9.905,9.875,9.895,335.0
2026-02-06 13:21:00-06:00,9.8902,9.8902,9.875,9.875,272.0
2026-02-06 13:22:00-06:00,9.875,9.92,9.875,9.92,268.0
2026-02-06 13:23:00-06:00,9.93,9.95,9.93,9.95,409.0
2026-02-06 13:24:00-06:00,9.945,9.96,9.935,9.95,348.0
2026-02-06 13:25:00-06:00,9.96,9.98,9.9533,9.965,285.0
2026-02-06 13:26:00-06:00,9.965,9.98,9.965,9.97,217.0
2026-02-06 13:27:00-06:00,9.97,9.98,9.925,9.93,402.0
2026-02-06 13:28:00-06:00,9.935,9.94,9.92,9.9299,264.0
2026-02-06 13:29:00-06:00,9.925,9.96,9.922,9.955,640.0
2026-02-06 13:30:00-06:00,9.95,9.96,9.915,9.9599,527.0
2026-02-06 13:31:00-06:00,9.955,9.96,9.945,9.95,166.0
2026-02-06 13:32:00-06:00,9.945,9.985,9.945,9.985,449.0
