datetime,open,high,low,close,volume
2026-01-20 11:59:00-06:00,6.538,6.5486,6.515,6.535,963.0
2026-01-20 12:00:00-06:00,6.5337,6.54,6.45,6.48,9375.0
2026-01-20 12:01:00-06:00,6.4713,6.54,6.47,6.525,2459.0
2026-01-20 12:02:00-06:00,6.5269,6.54,6.4869,6.495,3751.0
2026-01-20 12:03:00-06:00,6.4968,6.59,6.49,6.575,2684.0
2026-01-20 12:04:00-06:00,6.575,6.58,6.565,6.5786,1480.0
2026-01-20 12:05:00-06:00,6.57,6.65,6.57,6.58,3280.0
2026-01-20 12:06:00-06:00,6.58,6.61,6.57,6.5977,1656.0
2026-01-20 12:07:00-06:00,6.5984,6.625,6.57,6.599,2007.0
2026-01-20 12:08:00-06:00,6.59,6.66,6.59,6.6517,1550.0
2026-01-20 12:09:00-06:00,6.655,6.705,6.6415,6.655,3006.0
2026-01-20 12:10:00-06:00,6.66,6.71,6.65,6.6897,2655.0
2026-01-20 12:11:00-06:00,6.681,6.79,6.68,6.77,5251.0
2026-01-20 12:12:00-06:00,6.765,6.785,6.72,6.76,6376.0
2026-01-20 12:13:00-06:00,6.76,6.83,6.72,6.7399,6986.0
2026-01-20 12:14:00-06:00,6.74,6.76,6.7,6.755,2866.0
2026-01-20 12:15:00-06:00,6.7521,6.81,6.75,6.78,2595.0
2026-01-20 12:16:00-06:00,6.77,6.8086,6.76,6.76,1749.0
2026-01-20 12:17:00-06:00,6.775,6.775,6.72,6.725,2130.0
2026-01-20 12:18:00-06:00,6.73,6.76,6.7,6.705,2349.0
2026-01-20 12:19:00-06:00,6.705,6.73,6.68,6.7118,2270.0
2026-01-20 12:20:00-06:00,6.71,6.72,6.65,6.655,1376.0
2026-01-20 12:21:00-06:00,6.6532,6.72,6.65,6.67,1489.0
2026-01-20 12:22:00-06:00,6.67,6.73,6.67,6.715,1316.0
2026-01-20 12:23:00-06:00,6.7114,6.73,6.7,6.7,819.0
2026-01-20 12:24:00-06:00,6.7,6.72,6.68,6.7076,1789.0
2026-01-20 12:25:00-06:00,6.7,6.705,6.67,6.675,1475.0
2026-01-20 12:26:00-06:00,6.675,6.72,6.67,6.719,1138.0
2026-01-20 12:27:00-06:00,6.7137,6.73,6.7,6.715,976.0
2026-01-20 12:28:00-06:00,6.7184,6.7184,6.69,6.7,1115.0
2026-01-20 12:29:00-06:00,6.705,6.705,6.63,6.65,3036.0
2026-01-20 12:30:00-06:00,6.65,6.665,6.63,6.64,2080.0
2026-01-20 12:31:00-06:00,6.6383,6.7,6.63,6.675,2597.0
2026-01-20 12:32:00-06:00,6.675,6.71,6.67,6.675,2470.0
2026-01-20 12:33:00-06:00,6.675,6.6899,6.6,6.61,2394.0
2026-01-20 12:34:00-06:00,6.615,6.615,6.57,6.58,2524.0
2026-01-20 12:35:00-06:00,6.5795,6.6,6.55,6.58,2942.0
2026-01-20 12:36:00-06:00,6.5734,6.59,6.53,6.549,2304.0
2026-01-20 12:37:00-06:00,6.5494,6.57,6.54,6.55,732.0
2026-01-20 12:38:00-06:00,6.555,6.585,6.55,6.575,1278.0
2026-01-20 12:39:00-06:00,6.575,6.6,6.565,6.5829,2191.0
2026-01-20 12:40:00-06:00,6.585,6.595,6.58,6.588,1065.0
