datetime,open,high,low,close,volume
2026-02-23 12:52:00-06:00,10.265,10.27,10.25,10.25,75.0
2026-02-23 12:53:00-06:00,10.255,10.255,10.25,10.255,32.0
2026-02-23 12:54:00-06:00,10.25,10.255,10.24,10.24,52.0
2026-02-23 12:55:00-06:00,10.24,10.245,10.21,10.21,66.0
2026-02-23 12:56:00-06:00,10.21,10.215,10.2,10.2001,90.0
2026-02-23 12:57:00-06:00,10.2,10.205,10.16,10.195,98.0
2026-02-23 12:58:00-06:00,10.1925,10.1925,10.155,10.1656,43.0
2026-02-23 12:59:00-06:00,10.16,10.17,10.16,10.17,18.0
2026-02-23 13:00:00-06:00,10.16,10.17,10.15,10.16,138.0
2026-02-23 13:01:00-06:00,10.155,10.155,10.125,10.125,54.0
2026-02-23 13:02:00-06:00,10.1299,10.135,10.12,10.12,44.0
2026-02-23 13:03:00-06:00,10.115,10.125,10.11,10.125,40.0
2026-02-23 13:04:00-06:00,10.1299,10.13,10.1,10.1,93.0
2026-02-23 13:05:00-06:00,10.11,10.115,10.11,10.115,14.0
2026-02-23 13:06:00-06:00,10.1148,10.115,10.09,10.1,147.0
2026-02-23 13:07:00-06:00,10.1,10.12,10.0725,10.12,129.0
2026-02-23 13:08:00-06:00,10.12,10.12,10.11,10.115,32.0
2026-02-23 13:09:00-06:00,10.12,10.12,10.08,10.1,82.0
2026-02-23 13:10:00-06:00,10.0875,10.09,10.08,10.09,6.0
2026-02-23 13:11:00-06:00,10.09,10.11,10.09,10.1,62.0
2026-02-23 13:12:00-06:00,10.09,10.13,10.075,10.12,419.0
2026-02-23 13:13:00-06:00,10.11,10.115,10.11,10.11,34.0
2026-02-23 13:14:00-06:00,10.12,10.125,10.1,10.1,66.0
2026-02-23 13:15:00-06:00,10.115,10.115,10.08,10.08,46.0
2026-02-23 13:16:00-06:00,10.08,10.085,10.055,10.07,85.0
2026-02-23 13:17:00-06:00,10.075,10.0765,10.0701,10.075,15.0
2026-02-23 13:18:00-06:00,10.075,10.075,10.04,10.05,91.0
2026-02-23 13:19:00-06:00,10.045,10.06,10.04,10.055,66.0
2026-02-23 13:20:00-06:00,10.06,10.0872,10.055,10.0872,30.0
2026-02-23 13:21:00-06:00,10.08,10.0899,10.055,10.07,99.0
2026-02-23 13:22:00-06:00,10.075,10.075,10.06,10.065,50.0
2026-02-23 13:23:00-06:00,10.065,10.065,10.06,10.065,6.0
2026-02-23 13:24:00-06:00,10.0651,10.08,10.045,10.07,238.0
2026-02-23 13:25:00-06:00,10.0793,10.17,10.0698,10.135,1070.0
2026-02-23 13:26:00-06:00,10.1399,10.1399,10.12,10.13,115.0
2026-02-23 13:27:00-06:00,10.13,10.135,10.1175,10.135,109.0
2026-02-23 13:28:00-06:00,10.13,10.13,10.13,10.13,16.0
2026-02-23 13:29:00-06:00,10.1397,10.1599,10.13,10.14,138.0
2026-02-23 13:30:00-06:00,10.14,10.16,10.14,10.16,29.0
2026-02-23 13:31:00-06:00,10.16,10.17,10.15,10.16,77.0
2026-02-23 13:32:00-06:00,10.17,10.18,10.155,10.16,107.0
2026-02-23 13:33:00-06:00,10.16,10.18,10.16,10.17,181.0
2026-02-23 13:34:00-06:00,10.16,10.19,10.16,10.19,73.0
2026-02-23 13:35:00-06:00,10.18,10.1921,10.17,10.1921,49.0
2026-02-23 13:36:00-06:00,10.18,10.18,10.16,10.17,159.0
2026-02-23 13:37:00-06:00,10.165,10.17,10.16,10.16,12.0
2026-02-23 13:38:00-06:00,10.16,10.165,10.1527,10.16,66.0
2026-02-23 13:39:00-06:00,10.17,10.17,10.16,10.17,37.0
2026-02-23 13:40:00-06:00,10.165,10.17,10.115,10.15,290.0
2026-02-23 13:41:00-06:00,10.15,10.155,10.135,10.135,47.0
2026-02-23 13:42:00-06:00,10.13,10.16,10.13,10.15,29.0
2026-02-23 13:43:00-06:00,10.14,10.15,10.13,10.1345,51.0
2026-02-23 13:44:00-06:00,10.13,10.14,10.115,10.14,96.0
2026-02-23 13:45:00-06:00,10.14,10.14,10.1346,10.1346,6.0
2026-02-23 13:46:00-06:00,10.13,10.15,10.13,10.14,91.0
2026-02-23 13:47:00-06:00,10.14,10.14,10.115,10.115,33.0
2026-02-23 13:48:00-06:00,10.115,10.125,10.11,10.125,74.0
2026-02-23 13:49:00-06:00,10.125,10.13,10.115,10.115,68.0
2026-02-23 13:50:00-06:00,10.115,10.115,10.0459,10.06,264.0
2026-02-23 13:51:00-06:00,10.0685,10.095,10.04,10.095,194.0
2026-02-23 13:52:00-06:00,10.1,10.1,10.0999,10.0999,3.0
2026-02-23 13:53:00-06:00,10.1,10.14,10.1,10.14,65.0
2026-02-23 13:54:00-06:00,10.14,10.1559,10.1369,10.14,123.0
2026-02-23 13:55:00-06:00,10.14,10.16,10.12,10.158,81.0
2026-02-23 13:56:00-06:00,10.1501,10.24,10.1501,10.24,95.0
2026-02-23 13:57:00-06:00,10.24,10.25,10.2301,10.24,78.0
2026-02-23 13:58:00-06:00,10.2441,10.25,10.2,10.2,108.0
2026-02-23 13:59:00-06:00,10.2,10.2,10.18,10.19,33.0
2026-02-23 14:00:00-06:00,10.19,10.199,10.165,10.19,132.0
2026-02-23 14:01:00-06:00,10.2,10.205,10.19,10.205,41.0
2026-02-23 14:02:00-06:00,10.205,10.21,10.2,10.205,69.0
2026-02-23 14:03:00-06:00,10.205,10.21,10.19,10.1964,93.0
2026-02-23 14:04:00-06:00,10.195,10.195,10.18,10.185,30.0
2026-02-23 14:05:00-06:00,10.185,10.19,10.15,10.1525,101.0
2026-02-23 14:06:00-06:00,10.1638,10.1665,10.15,10.155,54.0
2026-02-23 14:07:00-06:00,10.145,10.175,10.14,10.165,42.0
2026-02-23 14:08:00-06:00,10.18,10.1899,10.17,10.18,17.0
2026-02-23 14:09:00-06:00,10.17,10.17,10.12,10.13,91.0
2026-02-23 14:10:00-06:00,10.1325,10.1325,10.11,10.11,41.0
2026-02-23 14:11:00-06:00,10.12,10.125,10.1,10.1,55.0
2026-02-23 14:12:00-06:00,10.105,10.11,10.07,10.08,70.0
2026-02-23 14:13:00-06:00,10.08,10.085,10.05,10.06,37.0
2026-02-23 14:14:00-06:00,10.05,10.085,10.05,10.0599,111.0
2026-02-23 14:15:00-06:00,10.055,10.1,10.055,10.1,43.0
2026-02-23 14:16:00-06:00,10.095,10.105,10.085,10.088,83.0
2026-02-23 14:17:00-06:00,10.1,10.105,10.098,10.1,57.0
2026-02-23 14:18:00-06:00,10.11,10.12,10.11,10.12,89.0
2026-02-23 14:19:00-06:00,10.12,10.12,10.095,10.1,80.0
2026-02-23 14:20:00-06:00,10.095,10.1,10.08,10.1,91.0
2026-02-23 14:21:00-06:00,10.1099,10.11,10.0902,10.095,136.0
2026-02-23 14:22:00-06:00,10.095,10.11,10.07,10.11,145.0
2026-02-23 14:23:00-06:00,10.11,10.125,10.107,10.12,77.0
2026-02-23 14:24:00-06:00,10.115,10.12,10.1,10.12,44.0
2026-02-23 14:25:00-06:00,10.11,10.125,10.11,10.12,72.0
2026-02-23 14:26:00-06:00,10.115,10.123,10.11,10.12,49.0
2026-02-23 14:27:00-06:00,10.12,10.12,10.1,10.11,54.0
2026-02-23 14:28:00-06:00,10.12,10.12,10.1,10.11,65.0
2026-02-23 14:29:00-06:00,10.115,10.12,10.095,10.1,110.0
2026-02-23 14:30:00-06:00,10.09,10.15,10.06,10.15,171.0
2026-02-23 14:31:00-06:00,10.15,10.15,10.1269,10.145,51.0
2026-02-23 14:32:00-06:00,10.14,10.215,10.14,10.21,278.0
2026-02-23 14:33:00-06:00,10.21,10.235,10.21,10.23,167.0
2026-02-23 14:34:00-06:00,10.23,10.24,10.23,10.2349,103.0
2026-02-23 14:35:00-06:00,10.235,10.25,10.21,10.2101,161.0
2026-02-23 14:36:00-06:00,10.215,10.2249,10.205,10.2249,83.0
