datetime,open,high,low,close,volume
2026-02-20 13:42:00-06:00,3.56,3.5665,3.55,3.5665,196.0
2026-02-20 13:43:00-06:00,3.56,3.5631,3.55,3.5524,121.0
2026-02-20 13:44:00-06:00,3.55,3.5575,3.55,3.5549,53.0
2026-02-20 13:45:00-06:00,3.5565,3.5565,3.53,3.535,259.0
2026-02-20 13:46:00-06:00,3.535,3.538,3.53,3.5366,78.0
2026-02-20 13:47:00-06:00,3.53,3.5399,3.53,3.5347,66.0
2026-02-20 13:48:00-06:00,3.53,3.535,3.53,3.535,20.0
2026-02-20 13:49:00-06:00,3.53,3.535,3.53,3.53,33.0
2026-02-20 13:50:00-06:00,3.53,3.53,3.52,3.525,180.0
2026-02-20 13:51:00-06:00,3.525,3.525,3.52,3.52,79.0
2026-02-20 13:52:00-06:00,3.525,3.555,3.52,3.555,157.0
2026-02-20 13:53:00-06:00,3.555,3.555,3.54,3.54,203.0
2026-02-20 13:54:00-06:00,3.535,3.535,3.535,3.535,11.0
2026-02-20 13:55:00-06:00,3.535,3.5399,3.535,3.5359,26.0
2026-02-20 13:56:00-06:00,3.535,3.5359,3.535,3.535,19.0
2026-02-20 13:57:00-06:00,3.535,3.535,3.52,3.52,48.0
2026-02-20 13:58:00-06:00,3.5284,3.5284,3.52,3.52,7.0
2026-02-20 13:59:00-06:00,3.525,3.5255,3.52,3.52,12.0
2026-02-20 14:00:00-06:00,3.5234,3.525,3.52,3.525,105.0
2026-02-20 14:01:00-06:00,3.5202,3.5299,3.52,3.52,114.0
2026-02-20 14:02:00-06:00,3.525,3.53,3.52,3.53,14.0
2026-02-20 14:03:00-06:00,3.525,3.525,3.52,3.525,13.0
2026-02-20 14:04:00-06:00,3.5221,3.5265,3.52,3.5208,138.0
2026-02-20 14:05:00-06:00,3.525,3.535,3.52,3.53,45.0
2026-02-20 14:06:00-06:00,3.5399,3.5399,3.535,3.535,11.0
2026-02-20 14:07:00-06:00,3.535,3.545,3.535,3.545,31.0
2026-02-20 14:08:00-06:00,3.545,3.545,3.54,3.54,16.0
2026-02-20 14:09:00-06:00,3.535,3.54,3.535,3.54,11.0
2026-02-20 14:10:00-06:00,3.5401,3.5401,3.5401,3.5401,10.0
2026-02-20 14:11:00-06:00,3.54,3.54,3.54,3.54,6.0
2026-02-20 14:12:00-06:00,3.54,3.54,3.535,3.536,38.0
2026-02-20 14:13:00-06:00,3.54,3.54,3.5399,3.5399,15.0
2026-02-20 14:14:00-06:00,3.535,3.54,3.535,3.54,18.0
2026-02-20 14:15:00-06:00,3.535,3.545,3.535,3.545,21.0
2026-02-20 14:16:00-06:00,3.545,3.545,3.545,3.545,4.0
2026-02-20 14:17:00-06:00,3.545,3.5463,3.535,3.54,88.0
2026-02-20 14:18:00-06:00,3.5365,3.5365,3.53,3.5355,86.0
2026-02-20 14:19:00-06:00,3.535,3.535,3.535,3.535,6.0
2026-02-20 14:20:00-06:00,3.535,3.535,3.535,3.535,1.0
2026-02-20 14:21:00-06:00,3.5388,3.5388,3.535,3.535,28.0
2026-02-20 14:22:00-06:00,3.54,3.59,3.535,3.57,1016.0
2026-02-20 14:23:00-06:00,3.57,3.585,3.57,3.58,88.0
2026-02-20 14:24:00-06:00,3.59,3.635,3.585,3.635,496.0
