datetime,open,high,low,close,volume
2026-02-26 12:33:00-06:00,4.3291,4.37,4.325,4.37,965.0
2026-02-26 12:34:00-06:00,4.365,4.43,4.365,4.43,1331.0
2026-02-26 12:35:00-06:00,4.425,4.43,4.4,4.4,1070.0
2026-02-26 12:36:00-06:00,4.405,4.405,4.36,4.375,1113.0
2026-02-26 12:37:00-06:00,4.385,4.395,4.36,4.375,642.0
2026-02-26 12:38:00-06:00,4.375,4.3794,4.34,4.355,1057.0
2026-02-26 12:39:00-06:00,4.36,4.38,4.35,4.37,752.0
2026-02-26 12:40:00-06:00,4.3786,4.3786,4.3401,4.345,660.0
2026-02-26 12:41:00-06:00,4.35,4.355,4.345,4.345,271.0
2026-02-26 12:42:00-06:00,4.345,4.355,4.341,4.3499,359.0
2026-02-26 12:43:00-06:00,4.35,4.35,4.33,4.335,458.0
2026-02-26 12:44:00-06:00,4.335,4.34,4.3301,4.3301,126.0
2026-02-26 12:45:00-06:00,4.335,4.34,4.33,4.335,120.0
2026-02-26 12:46:00-06:00,4.332,4.34,4.32,4.325,256.0
2026-02-26 12:47:00-06:00,4.325,4.3389,4.3201,4.3389,452.0
2026-02-26 12:48:00-06:00,4.3397,4.34,4.3201,4.325,583.0
2026-02-26 12:49:00-06:00,4.3205,4.3393,4.3205,4.3287,335.0
2026-02-26 12:50:00-06:00,4.3214,4.33,4.32,4.325,209.0
2026-02-26 12:51:00-06:00,4.3202,4.34,4.3202,4.335,225.0
2026-02-26 12:52:00-06:00,4.34,4.38,4.32,4.3701,1488.0
2026-02-26 12:53:00-06:00,4.375,4.395,4.36,4.39,448.0
2026-02-26 12:54:00-06:00,4.3875,4.395,4.381,4.385,225.0
2026-02-26 12:55:00-06:00,4.385,4.385,4.3711,4.3799,157.0
2026-02-26 12:56:00-06:00,4.38,4.41,4.375,4.405,1028.0
2026-02-26 12:57:00-06:00,4.4093,4.42,4.4,4.4,715.0
2026-02-26 12:58:00-06:00,4.4024,4.405,4.355,4.365,530.0
2026-02-26 12:59:00-06:00,4.365,4.37,4.34,4.3425,377.0
2026-02-26 13:00:00-06:00,4.3463,4.36,4.345,4.355,364.0
2026-02-26 13:01:00-06:00,4.355,4.37,4.35,4.365,730.0
2026-02-26 13:02:00-06:00,4.365,4.39,4.3604,4.375,278.0
2026-02-26 13:03:00-06:00,4.375,4.38,4.33,4.345,376.0
2026-02-26 13:04:00-06:00,4.345,4.35,4.33,4.34,459.0
2026-02-26 13:05:00-06:00,4.34,4.35,4.34,4.345,182.0
2026-02-26 13:06:00-06:00,4.345,4.37,4.34,4.37,510.0
2026-02-26 13:07:00-06:00,4.3699,4.375,4.365,4.375,67.0
2026-02-26 13:08:00-06:00,4.375,4.39,4.37,4.39,477.0
2026-02-26 13:09:00-06:00,4.39,4.39,4.385,4.385,170.0
2026-02-26 13:10:00-06:00,4.385,4.45,4.385,4.4436,1621.0
