datetime,open,high,low,close,volume
2026-02-26 13:31:00-06:00,6.4,6.42,6.39,6.4,38.0
2026-02-26 13:32:00-06:00,6.41,6.41,6.36,6.41,21.0
2026-02-26 13:33:00-06:00,6.41,6.41,6.27,6.36,62.0
2026-02-26 13:34:00-06:00,6.32,6.37,6.28,6.37,55.0
2026-02-26 13:35:00-06:00,6.39,6.39,6.37,6.39,5.0
2026-02-26 13:36:00-06:00,6.4,6.44,6.36,6.37,12.0
2026-02-26 13:37:00-06:00,6.36,6.39,6.36,6.39,6.0
2026-02-26 13:38:00-06:00,6.4,6.42,6.39,6.41,41.0
2026-02-26 13:39:00-06:00,6.42,6.44,6.39,6.42,43.0
2026-02-26 13:40:00-06:00,6.43,6.44,6.43,6.44,7.0
2026-02-26 13:41:00-06:00,6.44,6.44,6.39,6.44,19.0
2026-02-26 13:42:00-06:00,6.42,6.45,6.42,6.43,18.0
2026-02-26 13:43:00-06:00,6.44,6.45,6.41,6.45,16.0
2026-02-26 13:44:00-06:00,6.43,6.46,6.43,6.46,17.0
2026-02-26 13:45:00-06:00,6.46,6.5,6.45,6.49,28.0
2026-02-26 13:46:00-06:00,6.5,6.53,6.45,6.45,99.0
2026-02-26 13:47:00-06:00,6.45,6.6,6.43,6.5,563.0
2026-02-26 13:48:00-06:00,6.5,6.5,6.43,6.45,36.0
2026-02-26 13:49:00-06:00,6.45,6.5,6.36,6.44,106.0
2026-02-26 13:50:00-06:00,6.48,6.48,6.37,6.43,23.0
2026-02-26 13:51:00-06:00,6.38,6.43,6.38,6.43,7.0
2026-02-26 13:52:00-06:00,6.41,6.44,6.41,6.44,6.0
2026-02-26 13:53:00-06:00,6.42,6.48,6.42,6.48,26.0
2026-02-26 13:54:00-06:00,6.5,6.5,6.45,6.45,50.0
2026-02-26 13:55:00-06:00,6.52,6.52,6.47,6.48,61.0
2026-02-26 13:56:00-06:00,6.52,6.52,6.47,6.48,17.0
2026-02-26 13:57:00-06:00,6.5,6.51,6.5,6.5,24.0
2026-02-26 13:58:00-06:00,6.51,6.52,6.47,6.51,39.0
2026-02-26 13:59:00-06:00,6.5,6.5,6.47,6.49,23.0
2026-02-26 14:00:00-06:00,6.49,6.49,6.43,6.44,97.0
2026-02-26 14:01:00-06:00,6.46,6.49,6.46,6.49,4.0
2026-02-26 14:02:00-06:00,6.49,6.52,6.49,6.52,21.0
2026-02-26 14:03:00-06:00,6.5,6.52,6.46,6.47,118.0
2026-02-26 14:04:00-06:00,6.48,6.5,6.47,6.5,18.0
2026-02-26 14:05:00-06:00,6.49,6.52,6.45,6.45,127.0
2026-02-26 14:06:00-06:00,6.49,6.49,6.48,6.49,4.0
2026-02-26 14:07:00-06:00,6.49,6.51,6.49,6.51,25.0
2026-02-26 14:08:00-06:00,6.51,6.51,6.46,6.51,43.0
2026-02-26 14:09:00-06:00,6.41,6.51,6.41,6.45,11.0
2026-02-26 14:10:00-06:00,6.42,6.51,6.42,6.44,17.0
2026-02-26 14:11:00-06:00,6.44,6.48,6.44,6.47,3.0
2026-02-26 14:12:00-06:00,6.47,6.48,6.41,6.48,55.0
2026-02-26 14:13:00-06:00,6.45,6.48,6.45,6.48,17.0
2026-02-26 14:14:00-06:00,6.48,6.5,6.47,6.47,109.0
2026-02-26 14:15:00-06:00,6.49,6.49,6.41,6.45,44.0
2026-02-26 14:16:00-06:00,6.46,6.48,6.43,6.46,16.0
2026-02-26 14:17:00-06:00,6.49,6.49,6.47,6.49,4.0
2026-02-26 14:18:00-06:00,6.5,6.5,6.47,6.47,8.0
2026-02-26 14:19:00-06:00,6.47,6.48,6.46,6.46,4.0
2026-02-26 14:20:00-06:00,6.47,6.5,6.44,6.48,9.0
2026-02-26 14:21:00-06:00,6.48,6.48,6.44,6.48,44.0
2026-02-26 14:22:00-06:00,6.45,6.48,6.41,6.45,36.0
2026-02-26 14:23:00-06:00,6.43,6.45,6.43,6.45,6.0
2026-02-26 14:24:00-06:00,6.43,6.45,6.34,6.37,87.0
2026-02-26 14:25:00-06:00,6.4,6.44,6.32,6.37,161.0
2026-02-26 14:26:00-06:00,6.37,6.4,5.69,5.69,585.0
2026-02-26 14:27:00-06:00,5.69,5.69,5.69,5.69,32.0
2026-02-26 14:28:00-06:00,5.69,5.69,5.69,5.69,0.0
2026-02-26 14:29:00-06:00,5.69,5.69,5.69,5.69,0.0
2026-02-26 14:30:00-06:00,5.69,5.69,5.69,5.69,0.0
2026-02-26 14:31:00-06:00,5.69,5.69,5.69,5.69,0.0
2026-02-26 14:32:00-06:00,5.69,5.69,5.69,5.69,0.0
2026-02-26 14:33:00-06:00,5.69,5.69,5.69,5.69,0.0
2026-02-26 14:34:00-06:00,5.69,5.69,5.69,5.69,0.0
2026-02-26 14:35:00-06:00,5.69,5.69,5.69,5.69,0.0
2026-02-26 14:36:00-06:00,5.69,5.69,5.69,5.69,0.0
2026-02-26 14:37:00-06:00,4.9,5.39,4.9,5.39,517.0
2026-02-26 14:38:00-06:00,5.39,5.39,5.39,5.39,0.0
2026-02-26 14:39:00-06:00,5.39,5.39,5.39,5.39,0.0
2026-02-26 14:40:00-06:00,5.39,5.39,5.39,5.39,0.0
2026-02-26 14:41:00-06:00,5.39,5.39,5.39,5.39,0.0
2026-02-26 14:42:00-06:00,5.4,5.81,5.39,5.57,493.0
